Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.028216846445992268+0j),[1.5107271e-15],[1.],[0.32836903],[1.],"(array([0.07269027]), array([0.12590324]))","(array([0.03590551]), array([0.06219017]))","(array([0.03605002]), array([0.06244046]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637978]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.0632321]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693529]), array([0.06397379]))"
(0.0286921512636348+0j),[2.12821007e-15],[1.],[0.33105601],[1.],"(array([0.07307777]), array([0.12657441]))","(array([0.03605002]), array([0.06244046]))","(array([0.0362228]), array([0.06273974]))","(array([0.03637978]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.06323211]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693529]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))"
(0.02919312775701259+0j),[1.97142091e-15],[1.],[0.33385144],[1.],"(array([0.07353132]), array([0.12735998]))","(array([0.0362228]), array([0.06273974]))","(array([0.03637978]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.06323211]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693529]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))","(array([0.0374813]), array([0.06491952]))"
(0.029677586114291065+0j),[2.46371245e-15],[1.],[0.33651749],[1.],"(array([0.07401195]), array([0.12819246]))","(array([0.03637978]), array([0.06301163]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331682]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.06323211]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693529]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))","(array([0.03748131]), array([0.06491952]))","(array([0.03778915]), array([0.06545273]))"
(0.030897352846430047+0j),[3.9282486e-15],[1.],[0.34318431],[1.],"(array([0.07469529]), array([0.12937603]))","(array([0.03649368]), array([0.06320892]))","(array([0.03655598]), array([0.06331682]))","(array([0.03655735]), array([0.06331919]))","(array([0.03650708]), array([0.06323211]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305875]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693529]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))","(array([0.03748131]), array([0.06491953]))","(array([0.03778915]), array([0.06545273]))","(array([0.03831551]), array([0.06636442]))"
(0.032276013433427696+0j),[3.45861182e-15],[1.],[0.35051972],[1.],"(array([0.07559855]), array([0.13094054]))","(array([0.03655598]), array([0.06331682]))","(array([0.03655735]), array([0.06331919]))","(array([0.03650708]), array([0.06323211]))","(array([0.0364547]), array([0.06314138]))","(array([0.03640698]), array([0.06305875]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693528]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))","(array([0.03748131]), array([0.06491952]))","(array([0.03778915]), array([0.06545273]))","(array([0.03831552]), array([0.06636442]))","(array([0.03910488]), array([0.06773163]))"
(0.03376268590699387+0j),[3.48577537e-15],[1.],[0.35820804],[1.],"(array([0.07650777]), array([0.13251535]))","(array([0.03655735]), array([0.06331919]))","(array([0.03650708]), array([0.06323211]))","(array([0.0364547]), array([0.06314139]))","(array([0.03640699]), array([0.06305875]))","(array([0.03637821]), array([0.06300892]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693528]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))","(array([0.0374813]), array([0.06491952]))","(array([0.03778915]), array([0.06545273]))","(array([0.03831552]), array([0.06636442]))","(array([0.03910488]), array([0.06773163]))","(array([0.0399518]), array([0.06919854]))"
(0.035110164682896815+0j),[2.998018e-15],[1.],[0.36496788],[1.],"(array([0.07732349]), array([0.13392821]))","(array([0.03650708]), array([0.06323211]))","(array([0.0364547]), array([0.06314139]))","(array([0.03640699]), array([0.06305875]))","(array([0.03637822]), array([0.06300892]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693529]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))","(array([0.0374813]), array([0.06491952]))","(array([0.03778915]), array([0.06545273]))","(array([0.03831552]), array([0.06636442]))","(array([0.03910488]), array([0.06773163]))","(array([0.0399518]), array([0.06919854]))","(array([0.04076615]), array([0.07060904]))"
(0.03634812463130684+0j),[4.55242819e-15],[1.],[0.37101143],[1.],"(array([0.07799487]), array([0.13509108]))","(array([0.0364547]), array([0.06314139]))","(array([0.03640699]), array([0.06305875]))","(array([0.03637822]), array([0.06300892]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347324]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693529]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))","(array([0.0374813]), array([0.06491952]))","(array([0.03778915]), array([0.06545273]))","(array([0.03831551]), array([0.06636442]))","(array([0.03910488]), array([0.06773163]))","(array([0.0399518]), array([0.06919854]))","(array([0.04076615]), array([0.07060904]))","(array([0.0414878]), array([0.07185897]))"
(0.037593485669767+0j),[2.98011153e-15],[1.],[0.37695537],[1.],"(array([0.0786182]), array([0.13617072]))","(array([0.03640699]), array([0.06305876]))","(array([0.03637822]), array([0.06300892]))","(array([0.03647146]), array([0.06317043]))","(array([0.03664629]), array([0.06347324]))","(array([0.03678701]), array([0.06371697]))","(array([0.03693529]), array([0.06397379]))","(array([0.03717226]), array([0.06438425]))","(array([0.03748131]), array([0.06491953]))","(array([0.03778915]), array([0.06545273]))","(array([0.03831551]), array([0.06636442]))","(array([0.03910488]), array([0.06773163]))","(array([0.0399518]), array([0.06919854]))","(array([0.04076615]), array([0.07060904]))","(array([0.0414878]), array([0.07185898]))","(array([0.04216351]), array([0.07302934]))"
(0.038920429071994785+0j),[4.63289264e-15],[1.],[0.38316089],[1.],"(array([0.07925536]), array([0.13727432]))","(array([0.03637822]), array([0.06300892]))","(array([0.03647146]), array([0.06317043]))","(array([0.03664629]), array([0.06347324]))","(array([0.03678701]), array([0.06371698]))","(array([0.03693529]), array([0.0639738]))","(array([0.03717226]), array([0.06438425]))","(array([0.03748131]), array([0.06491953]))","(array([0.03778915]), array([0.06545273]))","(array([0.03831552]), array([0.06636442]))","(array([0.03910488]), array([0.06773163]))","(array([0.0399518]), array([0.06919854]))","(array([0.04076615]), array([0.07060904]))","(array([0.0414878]), array([0.07185898]))","(array([0.04216351]), array([0.07302934]))","(array([0.04284838]), array([0.07421558]))"
(0.04018886675808344+0j),[4.26693149e-15],[1.],[0.38895127],[1.],"(array([0.07990274]), array([0.13839561]))","(array([0.03647147]), array([0.06317043]))","(array([0.03664629]), array([0.06347324]))","(array([0.03678701]), array([0.06371698]))","(array([0.03693529]), array([0.0639738]))","(array([0.03717227]), array([0.06438425]))","(array([0.03748131]), array([0.06491953]))","(array([0.03778916]), array([0.06545274]))","(array([0.03831552]), array([0.06636442]))","(array([0.03910488]), array([0.06773164]))","(array([0.0399518]), array([0.06919854]))","(array([0.04076615]), array([0.07060904]))","(array([0.0414878]), array([0.07185898]))","(array([0.04216351]), array([0.07302934]))","(array([0.04284838]), array([0.07421558]))","(array([0.04352453]), array([0.0753867]))"
(0.04144543916805095+0j),[4.16195661e-15],[1.],[0.39456678],[1.],"(array([0.08063889]), array([0.13967066]))","(array([0.0366463]), array([0.06347325]))","(array([0.03678702]), array([0.06371698]))","(array([0.03693529]), array([0.0639738]))","(array([0.03717227]), array([0.06438426]))","(array([0.03748131]), array([0.06491953]))","(array([0.03778916]), array([0.06545274]))","(array([0.03831552]), array([0.06636442]))","(array([0.03910488]), array([0.06773164]))","(array([0.0399518]), array([0.06919855]))","(array([0.04076615]), array([0.07060904]))","(array([0.0414878]), array([0.07185898]))","(array([0.04216351]), array([0.07302935]))","(array([0.04284839]), array([0.07421558]))","(array([0.04352453]), array([0.0753867]))","(array([0.04416744]), array([0.07650024]))"
(0.04285857011603941+0j),[4.10868273e-15],[1.],[0.40078282],[1.],"(array([0.08148069]), array([0.1411287]))","(array([0.03678702]), array([0.06371698]))","(array([0.03693529]), array([0.06397381]))","(array([0.03717227]), array([0.06438426]))","(array([0.03748131]), array([0.06491954]))","(array([0.03778916]), array([0.06545274]))","(array([0.03831552]), array([0.06636443]))","(array([0.03910488]), array([0.06773164]))","(array([0.0399518]), array([0.06919855]))","(array([0.04076615]), array([0.07060904]))","(array([0.0414878]), array([0.07185898]))","(array([0.04216351]), array([0.07302935]))","(array([0.04284839]), array([0.07421558]))","(array([0.04352453]), array([0.0753867]))","(array([0.04416744]), array([0.07650024]))","(array([0.04483441]), array([0.07765547]))"
(0.04405425036899296+0j),[4.82496701e-15],[1.],[0.40589165],[1.],"(array([0.08225964]), array([0.14247787]))","(array([0.0369353]), array([0.06397381]))","(array([0.03717227]), array([0.06438426]))","(array([0.03748131]), array([0.06491954]))","(array([0.03778916]), array([0.06545275]))","(array([0.03831552]), array([0.06636443]))","(array([0.03910488]), array([0.06773164]))","(array([0.0399518]), array([0.06919855]))","(array([0.04076615]), array([0.07060904]))","(array([0.0414878]), array([0.07185898]))","(array([0.04216351]), array([0.07302935]))","(array([0.04284839]), array([0.07421558]))","(array([0.04352453]), array([0.0753867]))","(array([0.04416744]), array([0.07650025]))","(array([0.04483441]), array([0.07765547]))","(array([0.04547263]), array([0.07876091]))"
(0.04512195836954726+0j),[4.67772418e-15],[1.],[0.41034784],[1.],"(array([0.08294698]), array([0.14366839]))","(array([0.03717227]), array([0.06438427]))","(array([0.03748132]), array([0.06491954]))","(array([0.03778916]), array([0.06545275]))","(array([0.03831552]), array([0.06636443]))","(array([0.03910489]), array([0.06773165]))","(array([0.0399518]), array([0.06919855]))","(array([0.04076615]), array([0.07060905]))","(array([0.0414878]), array([0.07185898]))","(array([0.04216351]), array([0.07302935]))","(array([0.04284839]), array([0.07421558]))","(array([0.04352453]), array([0.0753867]))","(array([0.04416744]), array([0.07650025]))","(array([0.04483441]), array([0.07765547]))","(array([0.04547263]), array([0.07876091]))","(array([0.0460117]), array([0.0796946]))"
(0.04622329020290456+0j),[4.82581106e-15],[1.],[0.41488681],[1.],"(array([0.08369097]), array([0.14495701]))","(array([0.03748132]), array([0.06491955]))","(array([0.03778917]), array([0.06545275]))","(array([0.03831553]), array([0.06636444]))","(array([0.03910489]), array([0.06773165]))","(array([0.03995181]), array([0.06919856]))","(array([0.04076616]), array([0.07060905]))","(array([0.0414878]), array([0.07185899]))","(array([0.04216352]), array([0.07302935]))","(array([0.04284839]), array([0.07421558]))","(array([0.04352453]), array([0.0753867]))","(array([0.04416744]), array([0.07650025]))","(array([0.04483441]), array([0.07765547]))","(array([0.04547264]), array([0.07876091]))","(array([0.0460117]), array([0.0796946]))","(array([0.04651871]), array([0.08057276]))"
(0.04723358102896489+0j),[2.37598586e-15],[1.],[0.41896825],[1.],"(array([0.08448583]), array([0.14633376]))","(array([0.03778917]), array([0.06545276]))","(array([0.03831553]), array([0.06636444]))","(array([0.03910489]), array([0.06773166]))","(array([0.03995181]), array([0.06919856]))","(array([0.04076616]), array([0.07060906]))","(array([0.04148781]), array([0.07185899]))","(array([0.04216352]), array([0.07302935]))","(array([0.04284839]), array([0.07421559]))","(array([0.04352454]), array([0.07538671]))","(array([0.04416744]), array([0.07650025]))","(array([0.04483441]), array([0.07765547]))","(array([0.04547264]), array([0.07876092]))","(array([0.0460117]), array([0.07969461]))","(array([0.04651871]), array([0.08057277]))","(array([0.04700453]), array([0.08141423]))"
(0.0481613784021673+0j),[1.85448811e-15],[1.],[0.42264869],[1.],"(array([0.08523111]), array([0.14762462]))","(array([0.03831553]), array([0.06636445]))","(array([0.03910489]), array([0.06773166]))","(array([0.03995181]), array([0.06919857]))","(array([0.04076616]), array([0.07060906]))","(array([0.04148781]), array([0.07185899]))","(array([0.04216352]), array([0.07302936]))","(array([0.04284839]), array([0.07421559]))","(array([0.04352454]), array([0.07538671]))","(array([0.04416744]), array([0.07650025]))","(array([0.04483441]), array([0.07765547]))","(array([0.04547264]), array([0.07876092]))","(array([0.0460117]), array([0.07969461]))","(array([0.04651871]), array([0.08057277]))","(array([0.04700453]), array([0.08141424]))","(array([0.04744196]), array([0.08217189]))"
(0.04911673927246612+0j),[1.11465464e-15],[1.],[0.42640802],[1.],"(array([0.08617678]), array([0.14926257]))","(array([0.03910489]), array([0.06773166]))","(array([0.03995181]), array([0.06919857]))","(array([0.04076616]), array([0.07060907]))","(array([0.04148781]), array([0.071859]))","(array([0.04216352]), array([0.07302936]))","(array([0.04284839]), array([0.0742156]))","(array([0.04352454]), array([0.07538671]))","(array([0.04416744]), array([0.07650025]))","(array([0.04483441]), array([0.07765548]))","(array([0.04547264]), array([0.07876092]))","(array([0.0460117]), array([0.07969461]))","(array([0.04651871]), array([0.08057277]))","(array([0.04700453]), array([0.08141424]))","(array([0.04744196]), array([0.08217189]))","(array([0.04786127]), array([0.08289814]))"
