Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.2796363683156995+0j),[2.40166297e-15],[1.],[0.77567072],[1.],"(array([0.17423062]), array([0.30177628]))","(array([0.08673607]), array([0.15023127]))","(array([0.08663832]), array([0.15006197]))","(array([0.08655842]), array([0.14992359]))","(array([0.08655055]), array([0.14990995]))","(array([0.0865932]), array([0.14998382]))","(array([0.08661358]), array([0.15001913]))","(array([0.08663094]), array([0.15004919]))","(array([0.08666617]), array([0.15011021]))","(array([0.08674662]), array([0.15024956]))","(array([0.08686182]), array([0.15044909]))","(array([0.08696147]), array([0.15062169]))","(array([0.08707347]), array([0.15081567]))","(array([0.08720542]), array([0.15104422]))","(array([0.08730095]), array([0.15120968]))","(array([0.08734658]), array([0.15128872]))"
(0.2805800215587335+0j),[2.92066206e-15],[1.],[0.77549574],[1.],"(array([0.17408689]), array([0.30152734]))","(array([0.08664229]), array([0.15006884]))","(array([0.08656157]), array([0.14992904]))","(array([0.08655298]), array([0.14991417]))","(array([0.08659513]), array([0.14998716]))","(array([0.08661523]), array([0.15002199]))","(array([0.08663251]), array([0.15005191]))","(array([0.08666782]), array([0.15011306]))","(array([0.08674843]), array([0.15025268]))","(array([0.08686381]), array([0.15045253]))","(array([0.08696364]), array([0.15062545]))","(array([0.08707582]), array([0.15081974]))","(array([0.08720796]), array([0.15104861]))","(array([0.0873037]), array([0.15121445]))","(array([0.08734953]), array([0.15129382]))","(array([0.08735082]), array([0.15129607]))"
(0.2817590126524759+0j),[1.84238532e-15],[1.],[0.77553967],[1.],"(array([0.17398576]), array([0.30135217]))","(array([0.08656553]), array([0.14993589]))","(array([0.08655614]), array([0.14991963]))","(array([0.08659757]), array([0.14999139]))","(array([0.08661717]), array([0.15002534]))","(array([0.08663416]), array([0.15005477]))","(array([0.08666939]), array([0.15011579]))","(array([0.08675008]), array([0.15025555]))","(array([0.08686563]), array([0.15045569]))","(array([0.08696565]), array([0.15062893]))","(array([0.08707801]), array([0.15082354]))","(array([0.08721033]), array([0.15105273]))","(array([0.08730627]), array([0.15121889]))","(array([0.08735231]), array([0.15129864]))","(array([0.08735379]), array([0.15130121]))","(array([0.08734345]), array([0.15128329]))"
(0.2829621464301812+0j),[9.48385865e-16],[1.],[0.7755481],[1.],"(array([0.17391159]), array([0.30122371]))","(array([0.0865601]), array([0.14992649]))","(array([0.08660074]), array([0.14999688]))","(array([0.08661963]), array([0.15002959]))","(array([0.08663611]), array([0.15005815]))","(array([0.08667106]), array([0.15011868]))","(array([0.08675168]), array([0.15025831]))","(array([0.08686731]), array([0.1504586]))","(array([0.0869675]), array([0.15063213]))","(array([0.08708005]), array([0.15082708]))","(array([0.08721256]), array([0.15105659]))","(array([0.08730868]), array([0.15122308]))","(array([0.08735491]), array([0.15130314]))","(array([0.08735661]), array([0.15130608]))","(array([0.08734645]), array([0.15128849]))","(array([0.08734601]), array([0.15128773]))"
(0.2841063708429514+0j),[1.88440593e-15],[1.],[0.77544693],[1.],"(array([0.17390027]), array([0.30120411]))","(array([0.08660474]), array([0.15000382]))","(array([0.08662284]), array([0.15003515]))","(array([0.0866386]), array([0.15006245]))","(array([0.08667303]), array([0.1501221]))","(array([0.08675337]), array([0.15026124]))","(array([0.08686893]), array([0.15046141]))","(array([0.08696921]), array([0.1506351]))","(array([0.08708194]), array([0.15083035]))","(array([0.08721466]), array([0.15106022]))","(array([0.08731097]), array([0.15122704]))","(array([0.08735738]), array([0.15130742]))","(array([0.08735927]), array([0.15131069]))","(array([0.08734932]), array([0.15129346]))","(array([0.08734907]), array([0.15129303]))","(array([0.08734013]), array([0.15127755]))"
(0.2847700312445542+0j),[3.37125348e-15],[1.],[0.77482745],[1.],"(array([0.17390346]), array([0.30120962]))","(array([0.08662691]), array([0.1500422]))","(array([0.08664186]), array([0.15006809]))","(array([0.08667556]), array([0.15012647]))","(array([0.08675537]), array([0.15026471]))","(array([0.08687065]), array([0.15046438]))","(array([0.08697087]), array([0.15063796]))","(array([0.08708369]), array([0.15083338]))","(array([0.08721659]), array([0.15106357]))","(array([0.08731311]), array([0.15123074]))","(array([0.08735972]), array([0.15131147]))","(array([0.08736179]), array([0.15131506]))","(array([0.08735203]), array([0.15129816]))","(array([0.087352]), array([0.15129811]))","(array([0.08734325]), array([0.15128295]))","(array([0.08729864]), array([0.15120568]))"
(0.2855339914032614+0j),[2.26127853e-15],[1.],[0.77436795],[1.],"(array([0.17386464]), array([0.30114239]))","(array([0.08664598]), array([0.15007523]))","(array([0.08667885]), array([0.15013217]))","(array([0.08675792]), array([0.15026912]))","(array([0.08687267]), array([0.15046789]))","(array([0.0869726]), array([0.15064097]))","(array([0.08708537]), array([0.15083628]))","(array([0.08721837]), array([0.15106664]))","(array([0.08731507]), array([0.15123414]))","(array([0.08736188]), array([0.15131522]))","(array([0.08736415]), array([0.15131915]))","(array([0.08735459]), array([0.15130258]))","(array([0.08735475]), array([0.15130286]))","(array([0.08734622]), array([0.15128809]))","(array([0.08730179]), array([0.15121114]))","(array([0.08723765]), array([0.15110004]))"
(0.28668026852361334+0j),[4.7334148e-15],[1.],[0.77433975],[1.],"(array([0.17385638]), array([0.30112808]))","(array([0.08668299]), array([0.15013934]))","(array([0.08676122]), array([0.15027485]))","(array([0.08687523]), array([0.15047231]))","(array([0.08697463]), array([0.15064448]))","(array([0.08708711]), array([0.1508393]))","(array([0.08722005]), array([0.15106956]))","(array([0.08731686]), array([0.15123724]))","(array([0.08736386]), array([0.15131865]))","(array([0.08736634]), array([0.15132294]))","(array([0.08735697]), array([0.1513067]))","(array([0.08735732]), array([0.15130731]))","(array([0.08734898]), array([0.15129287]))","(array([0.08730477]), array([0.1512163]))","(array([0.08724081]), array([0.15110552]))","(array([0.08721032]), array([0.15105271]))"
(0.2880938155176311+0j),[9.43210867e-15],[1.],[0.77456515],[1.],"(array([0.17390467]), array([0.30121172]))","(array([0.08676539]), array([0.15028206]))","(array([0.08687856]), array([0.15047808]))","(array([0.0869772]), array([0.15064893]))","(array([0.08708915]), array([0.15084283]))","(array([0.08722181]), array([0.1510726]))","(array([0.08731856]), array([0.15124018]))","(array([0.08736567]), array([0.15132178]))","(array([0.08736834]), array([0.1513264]))","(array([0.08735917]), array([0.15131053]))","(array([0.08735972]), array([0.15131147]))","(array([0.08735157]), array([0.15129735]))","(array([0.08730755]), array([0.15122111]))","(array([0.0872438]), array([0.1511107]))","(array([0.0872135]), array([0.15105822]))","(array([0.08722161]), array([0.15107226]))"
(0.28977360990449225+0j),[7.31358568e-15],[1.],[0.77500844],[1.],"(array([0.17402488]), array([0.30141994]))","(array([0.08688277]), array([0.15048537]))","(array([0.08698056]), array([0.15065475]))","(array([0.08709174]), array([0.15084731]))","(array([0.08722386]), array([0.15107615]))","(array([0.08732033]), array([0.15124325]))","(array([0.08736739]), array([0.15132475]))","(array([0.08737016]), array([0.15132956]))","(array([0.0873612]), array([0.15131403]))","(array([0.08736196]), array([0.15131535]))","(array([0.087354]), array([0.15130156]))","(array([0.08731016]), array([0.15122564]))","(array([0.0872466]), array([0.15111555]))","(array([0.08721652]), array([0.15106345]))","(array([0.08722482]), array([0.15107783]))","(array([0.08725946]), array([0.15113782]))"
(0.2913258083788335+0j),[6.27203837e-15],[1.],[0.77524353],[1.],"(array([0.17418054]), array([0.30168954]))","(array([0.08698485]), array([0.15066217]))","(array([0.08709515]), array([0.15085323]))","(array([0.08722649]), array([0.15108071]))","(array([0.08732242]), array([0.15124687]))","(array([0.08736919]), array([0.15132788]))","(array([0.08737191]), array([0.15133259]))","(array([0.08736306]), array([0.15131726]))","(array([0.08736402]), array([0.15131891]))","(array([0.08735627]), array([0.1513055]))","(array([0.08731263]), array([0.15122992]))","(array([0.08724926]), array([0.15112015]))","(array([0.08721937]), array([0.15106838]))","(array([0.08722789]), array([0.15108314]))","(array([0.08726273]), array([0.15114348]))","(array([0.08729774]), array([0.15120412]))"
(0.29273447724337015+0j),[6.53974936e-15],[1.],[0.77528477],[1.],"(array([0.17429839]), array([0.30189367]))","(array([0.08709954]), array([0.15086082]))","(array([0.08722998]), array([0.15108675]))","(array([0.08732511]), array([0.15125153]))","(array([0.08737133]), array([0.15133158]))","(array([0.08737376]), array([0.15133579]))","(array([0.08736484]), array([0.15132035]))","(array([0.08736591]), array([0.1513222]))","(array([0.08735837]), array([0.15130913]))","(array([0.08731494]), array([0.15123392]))","(array([0.08725177]), array([0.15112449]))","(array([0.08722207]), array([0.15107305]))","(array([0.08723079]), array([0.15108816]))","(array([0.08726585]), array([0.15114889]))","(array([0.08730107]), array([0.15120988]))","(array([0.0873135]), array([0.15123142]))"
(0.2947811980765477+0j),[6.74753082e-15],[1.],[0.77592964],[1.],"(array([0.17445211]), array([0.30215991]))","(array([0.08723446]), array([0.15109452]))","(array([0.08732868]), array([0.1512577]))","(array([0.08737408]), array([0.15133634]))","(array([0.08737594]), array([0.15133957]))","(array([0.08736672]), array([0.1513236]))","(array([0.08736773]), array([0.15132534]))","(array([0.08736029]), array([0.15131247]))","(array([0.08731707]), array([0.15123759]))","(array([0.0872541]), array([0.15112854]))","(array([0.08722461]), array([0.15107745]))","(array([0.08723352]), array([0.15109289]))","(array([0.08726879]), array([0.15115398]))","(array([0.08730424]), array([0.15121538]))","(array([0.08731688]), array([0.15123728]))","(array([0.08735256]), array([0.15129908]))"
(0.29584440832123865+0j),[4.31354714e-15],[1.],[0.77550023],[1.],"(array([0.17459754]), array([0.3024118]))","(array([0.08733327]), array([0.15126565]))","(array([0.08737773]), array([0.15134267]))","(array([0.08737876]), array([0.15134445]))","(array([0.08736895]), array([0.15132747]))","(array([0.08736965]), array([0.15132867]))","(array([0.08736214]), array([0.15131567]))","(array([0.08731902]), array([0.15124098]))","(array([0.08725626]), array([0.15113228]))","(array([0.08722698]), array([0.15108156]))","(array([0.0872361]), array([0.15109737]))","(array([0.08727157]), array([0.1511588]))","(array([0.08730723]), array([0.15122056]))","(array([0.08732012]), array([0.15124288]))","(array([0.08735602]), array([0.15130506]))","(array([0.08736301]), array([0.15131718]))"
(0.2971748051516763+0j),[7.21320024e-15],[1.],[0.77538242],[1.],"(array([0.1746652]), array([0.302529]))","(array([0.0873824]), array([0.15135076]))","(array([0.08738249]), array([0.15135091]))","(array([0.08737183]), array([0.15133244]))","(array([0.08737192]), array([0.1513326]))","(array([0.08736409]), array([0.15131905]))","(array([0.0873209]), array([0.15124423]))","(array([0.08725824]), array([0.1511357]))","(array([0.08722916]), array([0.15108534]))","(array([0.08723851]), array([0.15110152]))","(array([0.08727418]), array([0.15116332]))","(array([0.08731005]), array([0.15122544]))","(array([0.08732315]), array([0.15124813]))","(array([0.0873593]), array([0.15131075]))","(array([0.08736653]), array([0.15132326]))","(array([0.08733185]), array([0.1512632]))"
(0.29855468718382483+0j),[1.06449812e-14],[1.],[0.77530956],[1.],"(array([0.17470347]), array([0.30259529]))","(array([0.08738721]), array([0.15135909]))","(array([0.08737561]), array([0.151339]))","(array([0.08737484]), array([0.15133766]))","(array([0.0873664]), array([0.15132305]))","(array([0.08732287]), array([0.15124765]))","(array([0.08726014]), array([0.15113899]))","(array([0.08723116]), array([0.1510888]))","(array([0.08724071]), array([0.15110534]))","(array([0.08727661]), array([0.15116752]))","(array([0.08731268]), array([0.15123]))","(array([0.08732599]), array([0.15125306]))","(array([0.08736237]), array([0.15131606]))","(array([0.08736985]), array([0.15132903]))","(array([0.08733541]), array([0.15126937]))","(array([0.08732096]), array([0.15124434]))"
(0.30029387571150806+0j),[1.02976238e-14],[1.],[0.7755576],[1.],"(array([0.17471889]), array([0.30262199]))","(array([0.0873804]), array([0.15134729]))","(array([0.0873787]), array([0.15134434]))","(array([0.08736938]), array([0.1513282]))","(array([0.08732523]), array([0.15125173]))","(array([0.08726215]), array([0.15114247]))","(array([0.08723309]), array([0.15109214]))","(array([0.08724274]), array([0.15110886]))","(array([0.08727885]), array([0.1511714]))","(array([0.08731515]), array([0.15123428]))","(array([0.08732868]), array([0.15125771]))","(array([0.08736527]), array([0.15132109]))","(array([0.08737298]), array([0.15133445]))","(array([0.0873388]), array([0.15127525]))","(array([0.08732459]), array([0.15125063]))","(array([0.08733154]), array([0.15126266]))"
(0.30067247732778585+0j),[5.71850384e-15],[1.],[0.77443911],[1.],"(array([0.17466227]), array([0.30252393]))","(array([0.08738357]), array([0.15135279]))","(array([0.08737333]), array([0.15133504]))","(array([0.08732828]), array([0.15125702]))","(array([0.08726456]), array([0.15114665]))","(array([0.08723515]), array([0.15109571]))","(array([0.08724472]), array([0.15111228]))","(array([0.08728094]), array([0.15117501]))","(array([0.08731745]), array([0.15123826]))","(array([0.0873312]), array([0.15126208]))","(array([0.08736802]), array([0.15132585]))","(array([0.08737595]), array([0.15133959]))","(array([0.08734201]), array([0.15128079]))","(array([0.08732806]), array([0.15125664]))","(array([0.08733526]), array([0.15126911]))","(array([0.08728163]), array([0.15117622]))"
(0.3002874479985036+0j),[3.00523912e-15],[1.],[0.77274557],[1.],"(array([0.17450647]), array([0.30225407]))","(array([0.08737825]), array([0.15134357]))","(array([0.08733229]), array([0.15126396]))","(array([0.08726766]), array([0.15115202]))","(array([0.08723759]), array([0.15109994]))","(array([0.08724681]), array([0.1511159]))","(array([0.08728294]), array([0.15117849]))","(array([0.08731957]), array([0.15124193]))","(array([0.08733353]), array([0.15126612]))","(array([0.08737058]), array([0.15133028]))","(array([0.08737874]), array([0.15134441]))","(array([0.08734501]), array([0.15128599]))","(array([0.08733131]), array([0.15126226]))","(array([0.08733878]), array([0.15127521]))","(array([0.0872854]), array([0.15118275]))","(array([0.08712258]), array([0.15090074]))"
(0.2992585124541382+0j),[3.24788287e-15],[1.],[0.77068683],[1.],"(array([0.17428899]), array([0.30187738]))","(array([0.08733716]), array([0.1512724]))","(array([0.08727166]), array([0.15115895]))","(array([0.08724069]), array([0.15110531]))","(array([0.08724924]), array([0.15112012]))","(array([0.08728502]), array([0.15118209]))","(array([0.08732157]), array([0.15124539]))","(array([0.08733565]), array([0.15126978]))","(array([0.0873729]), array([0.15133431]))","(array([0.08738128]), array([0.15134882]))","(array([0.08734777]), array([0.15129078]))","(array([0.08733429]), array([0.15126743]))","(array([0.08734201]), array([0.15128081]))","(array([0.08728891]), array([0.15118883]))","(array([0.08712634]), array([0.15090725]))","(array([0.08691037]), array([0.15053318]))"
