Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.20926923333510758+0j),[-1.62944007e-14],[1.],[0.52858924],[1.],"(array([0.14875624]), array([0.25765337]))","(array([0.08370965]), array([0.14498937]))","(array([0.08099792]), array([0.14029251]))","(array([0.08108611]), array([0.14044527]))","(array([0.08337818]), array([0.14441525]))","(array([0.08491108]), array([0.1470703]))","(array([0.0856156]), array([0.14829057]))","(array([0.08616726]), array([0.14924608]))","(array([0.08606554]), array([0.14906989]))","(array([0.08473366]), array([0.146763]))","(array([0.0826186]), array([0.14309961]))","(array([0.07962842]), array([0.13792046]))","(array([0.07564385]), array([0.13101898]))","(array([0.0713189]), array([0.12352795]))","(array([0.06674074]), array([0.11559835]))","(array([0.06199676]), array([0.10738154]))"
(0.17415995033042797+0j),[-1.70952719e-14],[1.],[0.48608903],[1.],"(array([0.14088783]), array([0.24402488]))","(array([0.08100138]), array([0.14029851]))","(array([0.08108944]), array([0.14045103]))","(array([0.08338139]), array([0.1444208]))","(array([0.08491408]), array([0.1470755]))","(array([0.08561831]), array([0.14829526]))","(array([0.08616956]), array([0.14925005]))","(array([0.08606725]), array([0.14907284]))","(array([0.08473473]), array([0.14676487]))","(array([0.08261909]), array([0.14310047]))","(array([0.07962861]), array([0.13792081]))","(array([0.07564397]), array([0.1310192]))","(array([0.07131895]), array([0.12352804]))","(array([0.06674071]), array([0.1155983]))","(array([0.06199666]), array([0.10738136]))","(array([0.05717485]), array([0.09902975]))"
(0.14431863204955522+0j),[-1.72230119e-14],[1.],[0.44396396],[1.],"(array([0.13337992]), array([0.23102081]))","(array([0.08109484]), array([0.14046038]))","(array([0.08338663]), array([0.14442988]))","(array([0.08491904]), array([0.14708408]))","(array([0.08562286]), array([0.14830315]))","(array([0.08617343]), array([0.14925676]))","(array([0.08607018]), array([0.14907792]))","(array([0.08473665]), array([0.14676818]))","(array([0.08262006]), array([0.14310215]))","(array([0.0796291]), array([0.13792165]))","(array([0.07564434]), array([0.13101984]))","(array([0.07131918]), array([0.12352845]))","(array([0.0667408]), array([0.11559846]))","(array([0.06199661]), array([0.10738128]))","(array([0.05717467]), array([0.09902944]))","(array([0.05237325]), array([0.09071314]))"
(0.11832612685993787+0j),[-1.54850056e-14],[1.],[0.40147451],[1.],"(array([0.12868574]), array([0.22289025]))","(array([0.08339331]), array([0.14444146]))","(array([0.08492537]), array([0.14709505]))","(array([0.08562865]), array([0.14831318]))","(array([0.08617836]), array([0.14926529]))","(array([0.08607391]), array([0.14908439]))","(array([0.08473909]), array([0.14677241]))","(array([0.08262131]), array([0.14310431]))","(array([0.07962973]), array([0.13792274]))","(array([0.07564482]), array([0.13102068]))","(array([0.0713195]), array([0.123529]))","(array([0.06674094]), array([0.1155987]))","(array([0.06199656]), array([0.10738119]))","(array([0.05717444]), array([0.09902904]))","(array([0.05237286]), array([0.09071245]))","(array([0.04758506]), array([0.08241974]))"
(0.10228529716182655+0j),[-1.5035856e-14],[1.],[0.38776205],[1.],"(array([0.12777712]), array([0.22131646]))","(array([0.08493323]), array([0.14710867]))","(array([0.08563586]), array([0.14832566]))","(array([0.08618455]), array([0.14927602]))","(array([0.08607871]), array([0.1490927]))","(array([0.08474232]), array([0.146778]))","(array([0.08262301]), array([0.14310726]))","(array([0.07963061]), array([0.13792426]))","(array([0.07564549]), array([0.13102184]))","(array([0.07131994]), array([0.12352977]))","(array([0.06674113]), array([0.11559904]))","(array([0.06199651]), array([0.1073811]))","(array([0.05717417]), array([0.09902856]))","(array([0.05237237]), array([0.0907116]))","(array([0.04758435]), array([0.08241852]))","(array([0.04437653]), array([0.07686241]))"
(0.0877127759794023+0j),[-1.34495456e-14],[1.],[0.3737962],[1.],"(array([0.12774804]), array([0.2212661]))","(array([0.08564424]), array([0.14834018]))","(array([0.08619184]), array([0.14928864]))","(array([0.08608444]), array([0.14910263]))","(array([0.08474628]), array([0.14678487]))","(array([0.08262523]), array([0.14311109]))","(array([0.07963187]), array([0.13792644]))","(array([0.07564649]), array([0.13102357]))","(array([0.07132066]), array([0.123531]))","(array([0.06674155]), array([0.11559975]))","(array([0.06199663]), array([0.10738131]))","(array([0.05717401]), array([0.09902829]))","(array([0.05237196]), array([0.09071089]))","(array([0.04758369]), array([0.08241736]))","(array([0.04437558]), array([0.07686076]))","(array([0.0428065]), array([0.07414303]))"
(0.07470484542646519+0j),[-1.33950587e-14],[1.],[0.3599396],[1.],"(array([0.12690003]), array([0.21979729]))","(array([0.08619906]), array([0.14930115]))","(array([0.08609022]), array([0.14911263]))","(array([0.08475036]), array([0.14679193]))","(array([0.08262759]), array([0.14311519]))","(array([0.07963331]), array([0.13792894]))","(array([0.07564768]), array([0.13102562]))","(array([0.07132156]), array([0.12353256]))","(array([0.06674214]), array([0.11560078]))","(array([0.06199692]), array([0.10738182]))","(array([0.05717403]), array([0.09902832]))","(array([0.05237171]), array([0.09071047]))","(array([0.04758319]), array([0.08241651]))","(array([0.0443748]), array([0.07685941]))","(array([0.04280541]), array([0.07414115]))","(array([0.04124807]), array([0.07144376]))"
(0.06310967045373962+0j),[-1.59338569e-14],[1.],[0.34615001],[1.],"(array([0.12591199]), array([0.21808597]))","(array([0.08609533]), array([0.14912149]))","(array([0.084754]), array([0.14679823]))","(array([0.08262973]), array([0.14311889]))","(array([0.07963463]), array([0.13793123]))","(array([0.07564877]), array([0.13102751]))","(array([0.07132239]), array([0.123534]))","(array([0.0667427]), array([0.11560175]))","(array([0.06199721]), array([0.10738232]))","(array([0.05717407]), array([0.0990284]))","(array([0.05237153]), array([0.09071015]))","(array([0.04758279]), array([0.08241581]))","(array([0.04437414]), array([0.07685827]))","(array([0.04280449]), array([0.07413955]))","(array([0.0412469]), array([0.07144173]))","(array([0.03970702]), array([0.06877458]))"
(0.0870709569263942+0j),[-1.41044142e-14],[1.],[0.47627879],[1.],"(array([0.13242686]), array([0.22937005]))","(array([0.08475726]), array([0.14680388]))","(array([0.08263168]), array([0.14312227]))","(array([0.07963586]), array([0.13793335]))","(array([0.07564978]), array([0.13102927]))","(array([0.07132317]), array([0.12353536]))","(array([0.06674324]), array([0.11560268]))","(array([0.06199752]), array([0.10738285]))","(array([0.05717415]), array([0.09902854]))","(array([0.05237141]), array([0.09070994]))","(array([0.04758247]), array([0.08241526]))","(array([0.0443736]), array([0.07685733]))","(array([0.04280371]), array([0.0741382]))","(array([0.0412459]), array([0.07144]))","(array([0.03970582]), array([0.0687725]))","(array([0.04632772]), array([0.08024196]))"
(0.11973608658087644+0j),[-1.1593431e-14],[1.],[0.59041092],[1.],"(array([0.14487537]), array([0.2509315]))","(array([0.08263349]), array([0.1431254]))","(array([0.07963703]), array([0.13793538]))","(array([0.07565076]), array([0.13103096]))","(array([0.07132394]), array([0.12353668]))","(array([0.06674378]), array([0.11560362]))","(array([0.06199784]), array([0.10738341]))","(array([0.05717428]), array([0.09902875]))","(array([0.05237135]), array([0.09070983]))","(array([0.04758223]), array([0.08241484]))","(array([0.04437317]), array([0.07685658]))","(array([0.04280307]), array([0.0741371]))","(array([0.04124507]), array([0.07143856]))","(array([0.03970483]), array([0.06877078]))","(array([0.04632666]), array([0.08024013]))","(array([0.06011627]), array([0.10412444]))"
(0.15912073188845455+0j),[-1.51673817e-14],[1.],[0.68630074],[1.],"(array([0.15460773]), array([0.26778844]))","(array([0.07963827]), array([0.13793752]))","(array([0.07565181]), array([0.13103277]))","(array([0.07132479]), array([0.12353817]))","(array([0.06674444]), array([0.11560476]))","(array([0.06199831]), array([0.10738422]))","(array([0.05717456]), array([0.09902925]))","(array([0.05237146]), array([0.09071002]))","(array([0.04758217]), array([0.08241474]))","(array([0.04437292]), array([0.07685615]))","(array([0.04280263]), array([0.07413633]))","(array([0.04124445]), array([0.07143749]))","(array([0.03970405]), array([0.06876943]))","(array([0.0463258]), array([0.08023865]))","(array([0.06011548]), array([0.10412307]))","(array([0.07197396]), array([0.12466256]))"
(0.20371761872989708+0j),[-1.96699658e-14],[1.],[0.76320895],[1.],"(array([0.16136791]), array([0.27949741]))","(array([0.07565298]), array([0.1310348]))","(array([0.07132577]), array([0.12353986]))","(array([0.06674523]), array([0.11560613]))","(array([0.06199892]), array([0.10738527]))","(array([0.057175]), array([0.09903001]))","(array([0.05237173]), array([0.0907105]))","(array([0.04758229]), array([0.08241494]))","(array([0.04437286]), array([0.07685604]))","(array([0.04280238]), array([0.0741359]))","(array([0.04124403]), array([0.07143675]))","(array([0.03970347]), array([0.06876842]))","(array([0.04632511]), array([0.08023745]))","(array([0.0601148]), array([0.10412189]))","(array([0.07197339]), array([0.12466157]))","(array([0.08172941]), array([0.14155949]))"
(0.1877497623651353+0j),[-1.92639773e-14],[1.],[0.73228104],[1.],"(array([0.15985759]), array([0.27688147]))","(array([0.07132687]), array([0.12354176]))","(array([0.06674615]), array([0.11560772]))","(array([0.06199966]), array([0.10738657]))","(array([0.05717559]), array([0.09903102]))","(array([0.05237216]), array([0.09071125]))","(array([0.04758257]), array([0.08241542]))","(array([0.04437296]), array([0.07685623]))","(array([0.04280232]), array([0.07413579]))","(array([0.0412438]), array([0.07143636]))","(array([0.03970309]), array([0.06876778]))","(array([0.04632463]), array([0.08023662]))","(array([0.0601143]), array([0.10412103]))","(array([0.07197295]), array([0.12466081]))","(array([0.08172908]), array([0.14155892]))","(array([0.08420347]), array([0.14584468]))"
(0.17475291608658403+0j),[-1.71483939e-14],[1.],[0.70463238],[1.],"(array([0.1522336]), array([0.26367632]))","(array([0.06674718]), array([0.1156095]))","(array([0.06200051]), array([0.10738804]))","(array([0.05717627]), array([0.0990322]))","(array([0.05237269]), array([0.09071216]))","(array([0.04758294]), array([0.08241606]))","(array([0.04437316]), array([0.07685657]))","(array([0.04280234]), array([0.07413582]))","(array([0.04124365]), array([0.0714361]))","(array([0.03970279]), array([0.06876725]))","(array([0.04632421]), array([0.08023588]))","(array([0.06011384]), array([0.10412022]))","(array([0.07197252]), array([0.12466007]))","(array([0.08172876]), array([0.14155836]))","(array([0.08420321]), array([0.14584423]))","(array([0.08090562]), array([0.14013265]))"
(0.16412045835611203+0j),[-1.45496279e-14],[1.],[0.68014192],[1.],"(array([0.14469503]), array([0.25061914]))","(array([0.06200193]), array([0.10739049]))","(array([0.05717745]), array([0.09903425]))","(array([0.05237365]), array([0.09071383]))","(array([0.04758369]), array([0.08241738]))","(array([0.0443737]), array([0.0768575]))","(array([0.04280264]), array([0.07413634]))","(array([0.04124373]), array([0.07143624]))","(array([0.03970266]), array([0.06876703]))","(array([0.0463239]), array([0.08023534]))","(array([0.06011341]), array([0.10411948]))","(array([0.07197207]), array([0.12465928]))","(array([0.08172838]), array([0.1415577]))","(array([0.08420288]), array([0.14584367]))","(array([0.08090529]), array([0.14013207]))","(array([0.07794632]), array([0.13500699]))"
(0.15538223808346693+0j),[-1.22906537e-14],[1.],[0.65870211],[1.],"(array([0.13732406]), array([0.23785226]))","(array([0.05717968]), array([0.09903811]))","(array([0.05237559]), array([0.09071718]))","(array([0.04758535]), array([0.08242024]))","(array([0.04437505]), array([0.07685984]))","(array([0.04280367]), array([0.07413813]))","(array([0.04124445]), array([0.07143749]))","(array([0.03970308]), array([0.06876775]))","(array([0.046324]), array([0.08023552]))","(array([0.06011324]), array([0.10411918]))","(array([0.07197174]), array([0.12465871]))","(array([0.08172801]), array([0.14155706]))","(array([0.0842025]), array([0.145843]))","(array([0.08090485]), array([0.14013132]))","(array([0.07794587]), array([0.1350062]))","(array([0.07531969]), array([0.13045753]))"
(0.20358692894692992+0j),[-8.34254794e-15],[1.],[0.74170707],[1.],"(array([0.13606]), array([0.23566284]))","(array([0.05237873]), array([0.09072263]))","(array([0.04758814]), array([0.08242507]))","(array([0.04437746]), array([0.07686401]))","(array([0.04280567]), array([0.0741416]))","(array([0.04124606]), array([0.07144027]))","(array([0.03970428]), array([0.06876983]))","(array([0.04632475]), array([0.08023682]))","(array([0.06011353]), array([0.10411968]))","(array([0.07197167]), array([0.12465859]))","(array([0.08172774]), array([0.1415566]))","(array([0.08420212]), array([0.14584235]))","(array([0.08090437]), array([0.14013048]))","(array([0.07794531]), array([0.13500524]))","(array([0.07531909]), array([0.13045649]))","(array([0.07887805]), array([0.13662078]))"
(0.25428148389233907+0j),[-1.05921615e-14],[1.],[0.80370331],[1.],"(array([0.13937357]), array([0.24140211]))","(array([0.04759212]), array([0.08243197]))","(array([0.04438102]), array([0.07687018]))","(array([0.04280878]), array([0.07414698]))","(array([0.0412487]), array([0.07144485]))","(array([0.03970647]), array([0.06877362]))","(array([0.04632639]), array([0.08023966]))","(array([0.06011454]), array([0.10412143]))","(array([0.07197212]), array([0.12465937]))","(array([0.08172781]), array([0.14155672]))","(array([0.08420198]), array([0.1458421]))","(array([0.08090406]), array([0.14012995]))","(array([0.07794488]), array([0.13500449]))","(array([0.07531855]), array([0.13045556]))","(array([0.07887752]), array([0.13661988]))","(array([0.08699209]), array([0.15067472]))"
(0.3053904864670108+0j),[-1.62113745e-14],[1.],[0.84492609],[1.],"(array([0.14038575]), array([0.24315526]))","(array([0.04438492]), array([0.07687693]))","(array([0.04281227]), array([0.07415302]))","(array([0.04125177]), array([0.07145016]))","(array([0.0397091]), array([0.06877818]))","(array([0.04632848]), array([0.08024328]))","(array([0.06011597]), array([0.10412392]))","(array([0.0719729]), array([0.12466073]))","(array([0.08172806]), array([0.14155716]))","(array([0.08420191]), array([0.14584199]))","(array([0.08090382]), array([0.14012952]))","(array([0.07794449]), array([0.13500381]))","(array([0.07531806]), array([0.13045471]))","(array([0.07887703]), array([0.13661903]))","(array([0.08699177]), array([0.15067417]))","(array([0.09279106]), array([0.16071883]))"
(0.35474800958655966+0j),[-2.47581015e-14],[1.],[0.8660361],[1.],"(array([0.14069857]), array([0.24369707]))","(array([0.04281566]), array([0.07415891]))","(array([0.04125478]), array([0.07145537]))","(array([0.0397117]), array([0.06878269]))","(array([0.04633058]), array([0.08024692]))","(array([0.06011746]), array([0.10412649]))","(array([0.07197378]), array([0.12466224]))","(array([0.0817284]), array([0.14155773]))","(array([0.0842019]), array([0.14584197]))","(array([0.0809036]), array([0.14012915]))","(array([0.07794412]), array([0.13500318]))","(array([0.07531758]), array([0.13045388]))","(array([0.07887655]), array([0.1366182]))","(array([0.08699146]), array([0.15067362]))","(array([0.09279103]), array([0.16071878]))","(array([0.09631188]), array([0.16681707]))"
