Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3745686285408373+0j),[-1.40563494e-16],[1.],[0.5206793],[1.],"(array([0.15448284]), array([0.26757213]))","(array([0.09486854]), array([0.16431714]))","(array([0.09151558]), array([0.15850964]))","(array([0.08674436]), array([0.15024563]))","(array([0.08093513]), array([0.14018376]))","(array([0.07582087]), array([0.1313256]))","(array([0.07225198]), array([0.1251441]))","(array([0.06926162]), array([0.11996464]))","(array([0.06679724]), array([0.11569622]))","(array([0.0659159]), array([0.11416969]))","(array([0.06577413]), array([0.11392413]))","(array([0.06477421]), array([0.11219222]))","(array([0.06317328]), array([0.10941932]))","(array([0.06128641]), array([0.10615118]))","(array([0.05968243]), array([0.103373]))","(array([0.05874315]), array([0.10174611]))"
(0.3402740118467947+0j),[1.07546038e-15],[1.],[0.52009986],[1.],"(array([0.15325864]), array([0.26545175]))","(array([0.09152095]), array([0.15851893]))","(array([0.08675188]), array([0.15025867]))","(array([0.08094545]), array([0.14020163]))","(array([0.0758333]), array([0.13134713]))","(array([0.07226524]), array([0.12516707]))","(array([0.06927454]), array([0.11998702]))","(array([0.06680977]), array([0.11571791]))","(array([0.06592883]), array([0.11419208]))","(array([0.06578803]), array([0.11394821]))","(array([0.06478852]), array([0.11221701]))","(array([0.06318732]), array([0.10944365]))","(array([0.0612996]), array([0.10617402]))","(array([0.05969501]), array([0.1033948]))","(array([0.05875507]), array([0.10176677]))","(array([0.05839416]), array([0.10114166]))"
(0.3594775007964574+0j),[-2.81923051e-15],[1.],[0.57727481],[1.],"(array([0.15310418]), array([0.26518422]))","(array([0.08675163]), array([0.15025823]))","(array([0.08094717]), array([0.14020462]))","(array([0.07583663]), array([0.13135289]))","(array([0.07226943]), array([0.12517433]))","(array([0.06927954]), array([0.11999568]))","(array([0.06681549]), array([0.11572782]))","(array([0.0659359]), array([0.11420434]))","(array([0.06579677]), array([0.11396334]))","(array([0.0647982]), array([0.11223377]))","(array([0.06319718]), array([0.10946073]))","(array([0.06130887]), array([0.10619008]))","(array([0.05970356]), array([0.10340961]))","(array([0.05876292]), array([0.10178036]))","(array([0.05840146]), array([0.1011543]))","(array([0.06159954]), array([0.10669354]))"
(0.3836203800872835+0j),[-7.73874552e-15],[1.],[0.62274061],[1.],"(array([0.15415724]), array([0.26700817]))","(array([0.08094529]), array([0.14020136]))","(array([0.07583768]), array([0.13135471]))","(array([0.07227234]), array([0.12517937]))","(array([0.06928383]), array([0.12000311]))","(array([0.06682079]), array([0.115737]))","(array([0.06594305]), array([0.11421671]))","(array([0.06580634]), array([0.11397992]))","(array([0.06480908]), array([0.11225263]))","(array([0.06320727]), array([0.10947821]))","(array([0.06131743]), array([0.1062049]))","(array([0.05971136]), array([0.10342311]))","(array([0.05877015]), array([0.10179288]))","(array([0.05840842]), array([0.10116635]))","(array([0.06160648]), array([0.10670555]))","(array([0.06742093]), array([0.11677647]))"
(0.4112560938564459+0j),[-7.31625985e-15],[1.],[0.65451803],[1.],"(array([0.15277804]), array([0.26461934]))","(array([0.07585217]), array([0.13137981]))","(array([0.07228941]), array([0.12520894]))","(array([0.06930225]), array([0.12003502]))","(array([0.0668382]), array([0.11576716]))","(array([0.0659578]), array([0.11424226]))","(array([0.06581777]), array([0.11399972]))","(array([0.06481609]), array([0.11226475]))","(array([0.0632105]), array([0.1094838]))","(array([0.06131951]), array([0.10620851]))","(array([0.05971316]), array([0.10342623]))","(array([0.05877182]), array([0.10179578]))","(array([0.05841022]), array([0.10116948]))","(array([0.06160826]), array([0.10670863]))","(array([0.06742349]), array([0.11678092]))","(array([0.07186]), array([0.12446517]))"
(0.4411975900711526+0j),[-8.75603403e-15],[1.],[0.67041193],[1.],"(array([0.15045791]), array([0.26060075]))","(array([0.07229289]), array([0.12521495]))","(array([0.06930613]), array([0.12004174]))","(array([0.06684229]), array([0.11577423]))","(array([0.06596247]), array([0.11425036]))","(array([0.06582275]), array([0.11400834]))","(array([0.06482045]), array([0.1122723]))","(array([0.06321449]), array([0.1094907]))","(array([0.06132376]), array([0.10621587]))","(array([0.0597176]), array([0.10343392]))","(array([0.05877654]), array([0.10180395]))","(array([0.05841528]), array([0.10117823]))","(array([0.06161412]), array([0.10671879]))","(array([0.06743053]), array([0.1167931]))","(array([0.07186785]), array([0.12447876]))","(array([0.07462994]), array([0.12926285]))"
(0.4520290463524549+0j),[-1.47252406e-14],[1.],[0.66731639],[1.],"(array([0.14759087]), array([0.25563488]))","(array([0.06930872]), array([0.12004623]))","(array([0.06684502]), array([0.11577897]))","(array([0.0659659]), array([0.11425629]))","(array([0.06582708]), array([0.11401585]))","(array([0.06482495]), array([0.11228011]))","(array([0.06321899]), array([0.1094985]))","(array([0.06132841]), array([0.10622393]))","(array([0.05972229]), array([0.10344204]))","(array([0.05878145]), array([0.10181246]))","(array([0.05842065]), array([0.10118753]))","(array([0.06162043]), array([0.10672972]))","(array([0.06743772]), array([0.11680556]))","(array([0.07187526]), array([0.12449161]))","(array([0.07463718]), array([0.12927538]))","(array([0.07531636]), array([0.13045175]))"
(0.4625255534666409+0j),[-1.63513467e-14],[1.],[0.6584072],[1.],"(array([0.14395867]), array([0.24934373]))","(array([0.06684817]), array([0.11578442]))","(array([0.06596986]), array([0.11426315]))","(array([0.06583245]), array([0.11402514]))","(array([0.06483127]), array([0.11229105]))","(array([0.06322554]), array([0.10950984]))","(array([0.06133464]), array([0.10623471]))","(array([0.05972799]), array([0.10345192]))","(array([0.05878707]), array([0.1018222]))","(array([0.05842672]), array([0.10119805]))","(array([0.06162776]), array([0.10674242]))","(array([0.06744651]), array([0.11682078]))","(array([0.07188466]), array([0.12450789]))","(array([0.07464669]), array([0.12929186]))","(array([0.07532566]), array([0.13046787]))","(array([0.07466564]), array([0.12932469]))"
(0.47185975420106574+0j),[-1.62398285e-14],[1.],[0.64446165],[1.],"(array([0.14021415]), array([0.24285803]))","(array([0.06597429]), array([0.11427082]))","(array([0.06583831]), array([0.1140353]))","(array([0.06483855]), array([0.11230367]))","(array([0.06323378]), array([0.10952412]))","(array([0.06134256]), array([0.10624843]))","(array([0.05973494]), array([0.10346395]))","(array([0.05879358]), array([0.10183347]))","(array([0.05843355]), array([0.10120988]))","(array([0.06163598]), array([0.10675664]))","(array([0.06745671]), array([0.11683845]))","(array([0.07189613]), array([0.12452774]))","(array([0.07465864]), array([0.12931255]))","(array([0.07533767]), array([0.13048868]))","(array([0.07467732]), array([0.1293449]))","(array([0.07337905]), array([0.12709624]))"
(0.47901993896474254+0j),[-2.10159556e-14],[1.],[0.62770503],[1.],"(array([0.13758752]), array([0.23830857]))","(array([0.06584431]), array([0.11404569]))","(array([0.06484569]), array([0.11231603]))","(array([0.06324252]), array([0.10953926]))","(array([0.0613517]), array([0.10626426]))","(array([0.05974317]), array([0.10347821]))","(array([0.05880122]), array([0.1018467]))","(array([0.05844139]), array([0.10122345]))","(array([0.06164505]), array([0.10677236]))","(array([0.06746789]), array([0.11685781]))","(array([0.07190912]), array([0.12455025]))","(array([0.07467258]), array([0.12933671]))","(array([0.07535189]), array([0.1305133]))","(array([0.07469145]), array([0.12936939]))","(array([0.07339277]), array([0.12712001]))","(array([0.07162821]), array([0.1240637]))"
(0.45433220702513405+0j),[-2.19523362e-14],[1.],[0.60954921],[1.],"(array([0.1354498]), array([0.23460594]))","(array([0.06485129]), array([0.11232573]))","(array([0.06324971]), array([0.10955171]))","(array([0.06136043]), array([0.10627939]))","(array([0.05975199]), array([0.10349349]))","(array([0.05880994]), array([0.10186181]))","(array([0.05845033]), array([0.10123895]))","(array([0.06165478]), array([0.10678921]))","(array([0.06747895]), array([0.11687697]))","(array([0.07192173]), array([0.1245721]))","(array([0.07468642]), array([0.12936068]))","(array([0.07536641]), array([0.13053844]))","(array([0.0747064]), array([0.12939528]))","(array([0.07340808]), array([0.12714653]))","(array([0.07164382]), array([0.12409074]))","(array([0.06961054]), array([0.12056899]))"
(0.4310871972427599+0j),[-2.35279491e-14],[1.],[0.59745756],[1.],"(array([0.13271664]), array([0.22987196]))","(array([0.06325212]), array([0.10955588]))","(array([0.06136418]), array([0.10628587]))","(array([0.0597565]), array([0.10350129]))","(array([0.05881494]), array([0.10187046]))","(array([0.05845564]), array([0.10124813]))","(array([0.0616604]), array([0.10679894]))","(array([0.0674848]), array([0.11688709]))","(array([0.07192829]), array([0.12458345]))","(array([0.07469451]), array([0.12937469]))","(array([0.07537633]), array([0.13055563]))","(array([0.0747182]), array([0.12941572]))","(array([0.07342193]), array([0.12717051]))","(array([0.07165978]), array([0.12411837]))","(array([0.06962793]), array([0.12059911]))","(array([0.06787436]), array([0.11756184]))"
(0.4096903967803212+0j),[-2.41735978e-14],[1.],[0.59068044],[1.],"(array([0.13000098]), array([0.22516829]))","(array([0.06136203]), array([0.10628216]))","(array([0.05975494]), array([0.10349859]))","(array([0.05881391]), array([0.10186869]))","(array([0.058455]), array([0.10124702]))","(array([0.06166005]), array([0.10679834]))","(array([0.06748436]), array([0.11688633]))","(array([0.07192805]), array([0.12458304]))","(array([0.07469611]), array([0.12937746]))","(array([0.07538091]), array([0.13056357]))","(array([0.07472607]), array([0.12942935]))","(array([0.0734333]), array([0.12719021]))","(array([0.07167462]), array([0.12414409]))","(array([0.06964514]), array([0.12062893]))","(array([0.06789293]), array([0.117594]))","(array([0.06676715]), array([0.11564409]))"
(0.39080474613324456+0j),[-2.33364865e-14],[1.],[0.58755235],[1.],"(array([0.12749739]), array([0.22083195]))","(array([0.05974879]), array([0.10348794]))","(array([0.05880792]), array([0.1018583]))","(array([0.05844925]), array([0.10123708]))","(array([0.06165473]), array([0.10678913]))","(array([0.06747929]), array([0.11687756]))","(array([0.07192315]), array([0.12457456]))","(array([0.07469316]), array([0.12937235]))","(array([0.07538175]), array([0.13056503]))","(array([0.07473139]), array([0.12943856]))","(array([0.0734433]), array([0.12720753]))","(array([0.07168888]), array([0.12416878]))","(array([0.06966218]), array([0.12065844]))","(array([0.06791156]), array([0.11762627]))","(array([0.06678712]), array([0.11567869]))","(array([0.06615497]), array([0.11458376]))"
(0.360695120157588+0j),[-2.03561214e-14],[1.],[0.57601244],[1.],"(array([0.12501252]), array([0.21652804]))","(array([0.05879875]), array([0.10184242]))","(array([0.05843967]), array([0.10122048]))","(array([0.06164475]), array([0.10677184]))","(array([0.06746917]), array([0.11686003]))","(array([0.07191304]), array([0.12455704]))","(array([0.074685]), array([0.12935821]))","(array([0.07537802]), array([0.13055856]))","(array([0.07473336]), array([0.12944197]))","(array([0.0734514]), array([0.12722155]))","(array([0.07170239]), array([0.12419218]))","(array([0.0696791]), array([0.12068774]))","(array([0.06793041]), array([0.11765891]))","(array([0.06680758]), array([0.11571412]))","(array([0.06617668]), array([0.11462137]))","(array([0.06528552]), array([0.11307783]))"
(0.3339878754571876+0j),[-1.93481215e-14],[1.],[0.56677299],[1.],"(array([0.12281133]), array([0.21271546]))","(array([0.05842893]), array([0.10120188]))","(array([0.06163147]), array([0.10674884]))","(array([0.0674535]), array([0.11683289]))","(array([0.07189596]), array([0.12452745]))","(array([0.07466892]), array([0.12933037]))","(array([0.07536638]), array([0.1305384]))","(array([0.07472838]), array([0.12943335]))","(array([0.07345412]), array([0.12722627]))","(array([0.07171232]), array([0.12420938]))","(array([0.06969386]), array([0.12071331]))","(array([0.0679481]), array([0.11768956]))","(array([0.06682772]), array([0.115749]))","(array([0.06619876]), array([0.11465962]))","(array([0.06530862]), array([0.11311786]))","(array([0.06403667]), array([0.11091477]))"
(0.31026899718013184+0j),[-1.87244344e-14],[1.],[0.55960238],[1.],"(array([0.121436]), array([0.21033332]))","(array([0.06161646]), array([0.10672284]))","(array([0.06743321]), array([0.11679774]))","(array([0.07187231]), array([0.12448649]))","(array([0.07464484]), array([0.12928866]))","(array([0.07534614]), array([0.13050334]))","(array([0.07471522]), array([0.12941056]))","(array([0.07344988]), array([0.12721893]))","(array([0.07171701]), array([0.1242175]))","(array([0.06970497]), array([0.12073256]))","(array([0.06796337]), array([0.117716]))","(array([0.06684654]), array([0.11578161]))","(array([0.06622049]), array([0.11469725]))","(array([0.06533203]), array([0.11315839]))","(array([0.06406078]), array([0.11095652]))","(array([0.06303238]), array([0.10917529]))"
(0.2882423134958945+0j),[-1.32271542e-14],[1.],[0.5546162],[1.],"(array([0.12386571]), array([0.2145417]))","(array([0.06740971]), array([0.11675703]))","(array([0.07184387]), array([0.12443724]))","(array([0.07461477]), array([0.12923658]))","(array([0.07531905]), array([0.13045642]))","(array([0.07469514]), array([0.12937578]))","(array([0.07343942]), array([0.12720081]))","(array([0.0717168]), array([0.12421714]))","(array([0.06971258]), array([0.12074573]))","(array([0.06797625]), array([0.11773832]))","(array([0.06686395]), array([0.11581175]))","(array([0.06624155]), array([0.11473373]))","(array([0.06535528]), array([0.11319866]))","(array([0.06408507]), array([0.1109986]))","(array([0.06305733]), array([0.10921851]))","(array([0.06228246]), array([0.10787639]))"
(0.24773818218056565+0j),[-1.3758804e-14],[1.],[0.51930018],[1.],"(array([0.12739569]), array([0.2206558]))","(array([0.07181055]), array([0.12437953]))","(array([0.07457927]), array([0.12917509]))","(array([0.07528589]), array([0.130399]))","(array([0.07466859]), array([0.12932979]))","(array([0.07342275]), array([0.12717194]))","(array([0.0717114]), array([0.12420779]))","(array([0.06971629]), array([0.12075215]))","(array([0.06798633]), array([0.11775578]))","(array([0.06687945]), array([0.11583861]))","(array([0.06626141]), array([0.11476813]))","(array([0.0653778]), array([0.11323766]))","(array([0.06410893]), array([0.11103993]))","(array([0.06308211]), array([0.10926143]))","(array([0.06230789]), array([0.10792043]))","(array([0.06002601]), array([0.1039681]))"
(0.21016607828204104+0j),[-1.05822476e-14],[1.],[0.48284415],[1.],"(array([0.12774254]), array([0.22125657]))","(array([0.07453879]), array([0.12910497]))","(array([0.07524706]), array([0.13033173]))","(array([0.07463527]), array([0.12927209]))","(array([0.07339844]), array([0.12712982]))","(array([0.07169839]), array([0.12418526]))","(array([0.06971321]), array([0.12074681]))","(array([0.06799066]), array([0.11776329]))","(array([0.06689033]), array([0.11585745]))","(array([0.06627778]), array([0.11479649]))","(array([0.0653978]), array([0.11327232]))","(array([0.06413102]), array([0.11107818]))","(array([0.06310568]), array([0.10930225]))","(array([0.06233253]), array([0.1079631]))","(array([0.0600508]), array([0.10401103]))","(array([0.0559773]), array([0.09695553]))"
